"time","open","high","low","close","volume"
"1746511200000","94300.0","94464.0","94300.0","94464.0","1366.064"
"1746514800000","94464.0","94600.0","94310.0","94350.0","2315.856"
"1746518400000","94350.0","94354.6","93931.1","94341.7","7167.006"
"1746522000000","94341.6","94341.7","94068.0","94179.6","2013.884"
"1746525600000","94179.5","94300.0","93812.0","93896.1","8807.333"
"1746529200000","93896.1","94020.3","93662.2","93770.3","5711.596"
"1746532800000","93770.3","94000.0","93722.1","93898.2","4393.998"
"1746536400000","93898.1","93982.2","93327.0","93565.4","13686.695"
"1746540000000","93565.4","94642.3","93561.3","94098.4","20939.833"
"1746543600000","94097.4","94697.2","94025.6","94513.2","9611.471"
"1746547200000","94513.2","94768.7","94145.4","94186.3","9218.162"
"1746550800000","94186.3","94800.0","94175.9","94470.8","6489.468"
"1746554400000","94470.9","95050.0","94449.7","95027.6","5723.99"
"1746558000000","95027.7","95119.9","94864.4","94910.8","5795.895"
"1746561600000","94910.8","94979.6","94568.7","94625.3","4389.095"
"1746565200000","94625.3","94750.1","94400.0","94637.9","2879.971"
"1746568800000","94637.9","96248.9","94623.7","96206.2","25713.772"
"1746572400000","96206.3","96879.5","96053.8","96798.9","16278.166"
"1746576000000","96798.9","97476.9","96716.1","97379.6","15740.615"
"1746579600000","97379.5","97700.0","97150.0","97208.6","9817.201"
"1746583200000","97208.7","97245.1","96412.3","96582.3","12638.704"
"1746586800000","96582.4","96623.0","96153.2","96453.8","11055.723"
"1746590400000","96453.8","96655.8","96371.0","96527.6","4115.039"
"1746594000000","96527.6","96527.6","96268.0","96334.2","2896.174"
"1746597600000","96334.2","96613.6","96311.2","96512.9","3546.174"
"1746601200000","96513.0","96963.0","96505.8","96940.0","4557.147"
"1746604800000","96940.0","97033.6","96805.4","96972.2","4067.352"
"1746608400000","96972.2","97008.0","96814.4","96936.6","2750.44"
"1746612000000","96936.6","97077.6","96783.0","96979.9","4627.687"
"1746615600000","96979.9","97034.9","96882.4","97000.0","2923.195"
"1746619200000","97000.0","97150.0","96815.0","96920.9","5908.365"
"1746622800000","96921.0","97265.4","96655.2","96967.7","10562.539"
"1746626400000","96967.7","97446.8","96745.0","96884.7","11942.387"
"1746630000000","96884.6","97112.9","96710.9","96889.0","6543.692"
"1746633600000","96889.0","96916.5","96458.6","96800.9","8832.958"
"1746637200000","96801.0","96846.5","96146.7","96277.4","7350.97"
"1746640800000","96277.4","96825.1","95837.9","96548.7","20597.601"
"1746644400000","96548.8","96575.6","95718.5","96124.6","11647.71"
"1746648000000","96124.5","96723.9","96015.1","96723.8","6071.156"
"1746651600000","96723.9","97293.4","96604.7","97084.9","7153.379"
"1746655200000","97084.9","97276.6","96972.3","97225.0","4371.698"
"1746658800000","97225.0","97363.8","96918.6","96988.4","5549.236"
"1746662400000","96988.4","97800.0","96831.5","97725.1","8181.972"
"1746666000000","97725.0","98350.0","97550.0","97769.2","22571.656"
"1746669600000","97769.1","98815.2","97769.1","98625.8","17282.141"
"1746673200000","98625.9","99199.9","98482.0","99097.9","12581.954"
"1746676800000","99098.0","99374.3","98876.4","98905.3","14313.681"
"1746680400000","98905.3","99092.3","98685.6","98700.0","7649.525"
"1746684000000","98700.0","98986.3","98680.1","98980.5","4364.852"
"1746687600000","98980.5","99343.6","98980.4","99212.0","6617.5"
"1746691200000","99212.1","99800.0","99165.2","99615.0","13268.958"
"1746694800000","99615.0","99759.9","99496.7","99741.1","5470.843"
"1746698400000","99741.1","99863.3","99633.4","99729.9","5509.639"
"1746702000000","99729.9","99730.0","99369.8","99369.8","7468.058"
"1746705600000","99369.9","99516.2","99214.6","99250.0","7458.594"
"1746709200000","99250.0","99586.8","99050.1","99256.3","10759.389"
"1746712800000","99256.3","99777.0","99104.0","99321.1","12669.062"
"1746716400000","99321.1","101493.2","99264.7","100730.8","52192.954"
"1746720000000","100730.9","101315.7","100550.0","101235.9","15099.831"
"1746723600000","101235.9","101686.7","100746.6","100976.5","14510.971"
"1746727200000","100976.5","101436.6","100918.3","101320.1","6165.195"
"1746730800000","101320.0","101326.0","100913.7","101254.2","9071.128"
"1746734400000","101254.3","102845.5","101231.7","102576.9","22312.968"
"1746738000000","102576.8","104305.3","102080.0","102799.9","27116.022"
"1746741600000","102800.0","103200.0","102362.5","102991.7","8067.031"
"1746745200000","102991.6","103270.0","102746.2","103228.1","6718.545"
"1746748800000","103228.0","103228.1","102511.0","102799.0","8389.459"
"1746752400000","102799.0","103125.0","102525.0","103070.0","5424.311"
"1746756000000","103070.1","103070.1","102466.9","102575.0","4974.328"
"1746759600000","102574.9","102778.6","102327.9","102419.5","5555.903"
"1746763200000","102419.5","102851.5","102345.7","102801.4","3833.889"
"1746766800000","102801.3","102938.9","102560.0","102938.9","3435.904"
"1746770400000","102938.9","103225.7","102885.5","103189.1","6175.905"
"1746774000000","103189.0","104373.0","103091.0","103597.4","17649.934"
"1746777600000","103597.4","103920.0","102613.6","102936.6","15556.053"
"1746781200000","102936.6","103257.8","102376.5","102885.4","13443.066"
"1746784800000","102885.4","103433.1","102752.9","103323.8","7440.77"
"1746788400000","103323.8","103450.0","102632.4","102914.5","9982.215"
"1746792000000","102914.5","103120.0","102762.1","102860.0","4633.008"
"1746795600000","102860.1","103746.8","102777.0","103587.9","9684.679"
"1746799200000","103587.9","103715.3","102358.0","103110.9","17751.274"
"1746802800000","103111.0","103269.7","102644.0","102852.9","6613.899"
"1746806400000","102853.0","102891.0","102240.0","102446.6","8183.391"
"1746810000000","102446.7","103203.3","102293.4","103173.1","7766.491"
"1746813600000","103173.1","103336.1","102902.6","103142.6","4155.219"
"1746817200000","103142.7","103247.8","102832.5","103145.5","3318.936"
"1746820800000","103145.5","103366.0","103093.7","103143.5","2632.652"
"1746824400000","103143.5","103178.4","102739.6","102943.0","3037.166"
"1746828000000","102943.1","103036.7","102711.1","102745.8","1780.583"
"1746831600000","102745.9","102949.3","102700.0","102941.9","1464.887"
"1746835200000","102941.9","103081.7","102784.0","102821.1","3361.081"
"1746838800000","102821.0","103080.0","102817.5","102932.7","2192.295"
"1746842400000","102932.8","103232.0","102903.6","103104.2","1912.147"
"1746846000000","103104.2","103193.0","102938.1","103179.4","1571.208"
"1746849600000","103179.3","103179.4","102997.3","103121.5","1725.063"
"1746853200000","103121.6","103327.8","103057.1","103319.9","2594.178"
"1746856800000","103319.9","103919.9","103319.9","103908.0","7850.392"
"1746860400000","103907.9","104085.0","103585.0","103721.7","5964.478"
"1746864000000","103721.7","104066.2","103413.3","103587.7","5762.292"
"1746867600000","103587.7","103871.3","103311.0","103723.2","5551.513"
"1746871200000","103723.2","103846.1","103538.4","103540.0","3261.979"
"1746874800000","103540.0","103607.3","103329.1","103374.6","3954.127"
"1746878400000","103374.7","103781.1","103369.1","103646.7","3542.358"
"1746882000000","103646.6","103750.0","103481.9","103581.4","2450.63"
"1746885600000","103581.4","103630.7","103364.0","103476.6","2641.516"
"1746889200000","103476.6","103487.5","103038.7","103102.6","4972.757"
"1746892800000","103102.6","103495.0","103090.6","103390.6","4093.864"
"1746896400000","103390.6","103589.0","103111.0","103135.9","4665.227"
"1746900000000","103135.8","103300.0","102940.0","103196.9","4237.033"
"1746903600000","103197.0","103272.5","103045.0","103148.6","1751.678"
"1746907200000","103148.7","103276.1","103016.2","103144.9","1490.45"
"1746910800000","103144.9","103777.5","103116.1","103719.0","3389.513"
"1746914400000","103719.0","103817.5","103508.3","103551.2","3460.069"
"1746918000000","103551.2","105000.1","103523.4","104788.8","21988.689"
"1746921600000","104788.8","104950.0","103886.9","104381.4","11197.461"
"1746925200000","104381.5","104499.9","103816.5","104092.0","4983.285"
"1746928800000","104092.0","104239.0","103406.3","103712.5","7235.202"
"1746932400000","103712.5","104148.4","103600.0","103947.8","3860.879"
"1746936000000","103947.8","104363.9","103940.4","104118.0","3893.323"
"1746939600000","104118.0","104161.7","103766.0","103800.0","3152.91"
"1746943200000","103800.0","103942.6","103560.0","103809.1","4158.754"
"1746946800000","103809.2","103829.2","103283.3","103327.9","7773.698"
"1746950400000","103327.8","103993.7","103321.0","103783.9","6860.469"
"1746954000000","103783.9","104455.1","103780.8","104313.1","5469.808"
"1746957600000","104313.1","104637.6","104158.6","104608.0","5624.512"
"1746961200000","104608.1","104750.0","104319.2","104613.7","6090.493"
"1746964800000","104613.7","104873.5","104485.1","104561.7","6182.5"
"1746968400000","104561.8","104629.4","103897.6","103929.9","7592.466"
"1746972000000","103930.0","104239.4","103726.6","104113.3","8880.948"
"1746975600000","104113.3","104645.4","103854.6","104083.0","8257.049"
"1746979200000","104082.9","104130.1","103691.9","103941.4","5497.963"
"1746982800000","103941.4","104107.6","103737.5","103986.3","3461.316"
"1746986400000","103986.3","104800.0","103802.7","104490.6","7876.731"
"1746990000000","104490.6","104618.8","104301.6","104373.8","3885.616"
"1746993600000","104373.8","104405.2","104109.6","104224.1","2374.438"
"1746997200000","104224.1","104347.1","103900.0","104314.2","3462.357"
"1747000800000","104314.2","104526.3","103502.4","103749.0","7664.161"
"1747004400000","103749.1","104100.0","103710.0","104072.7","3700.082"
"1747008000000","104072.7","104600.0","104022.7","104541.5","6065.412"
"1747011600000","104541.4","105190.4","103700.0","103965.9","15558.851"
"1747015200000","103965.9","104168.6","103664.8","103852.0","5136.758"
"1747018800000","103851.9","104064.0","103669.9","104064.0","3661.789"
"1747022400000","104064.0","104135.0","103777.0","104025.1","2918.546"
"1747026000000","104025.1","104037.2","103696.3","103906.3","3221.471"
"1747029600000","103906.4","104375.0","103752.3","104346.2","4309.508"
"1747033200000","104346.2","105863.1","104101.6","104426.2","41702.704"
"1747036800000","104426.3","104684.0","104016.5","104560.6","9396.281"
"1747040400000","104560.6","104623.1","104313.9","104406.6","4020.986"
"1747044000000","104406.6","104492.4","104099.9","104471.8","4205.756"
"1747047600000","104471.8","104584.4","103550.0","103705.1","10013.287"
"1747051200000","103705.0","104100.0","103663.0","103828.9","6570.342"
"1747054800000","103828.9","104620.1","103614.1","104283.2","15701.002"
"1747058400000","104283.2","104368.1","102510.0","102757.2","30005.582"
"1747062000000","102757.2","103156.2","102345.0","102481.7","17878.915"
"1747065600000","102481.8","103029.7","102380.0","102800.2","8751.838"
"1747069200000","102800.1","103040.8","102475.8","102507.7","5071.115"
"1747072800000","102507.6","102619.0","100678.0","101583.7","32616.074"
"1747076400000","101583.6","102076.9","101440.0","101812.8","9408.58"
"1747080000000","101812.9","102859.1","101728.3","102639.6","9175.727"
"1747083600000","102639.5","102713.5","102314.8","102459.9","3267.318"
"1747087200000","102460.0","102888.0","102306.1","102810.7","3560.501"
"1747090800000","102812.5","103080.9","102737.1","102739.3","4324.356"
"1747094400000","102739.3","102743.9","102119.4","102230.7","5127.444"
"1747098000000","102230.7","102678.2","102028.0","102359.7","6418.442"
"1747101600000","102359.7","102674.7","101643.2","102032.1","8361.569"
"1747105200000","102032.1","102137.5","101400.0","101681.3","5704.466"
"1747108800000","101681.3","102727.8","101580.4","102700.1","8462.433"
"1747112400000","102700.0","102700.1","102222.0","102429.4","4060.465"
"1747116000000","102429.5","102650.0","102288.5","102505.9","2816.279"
"1747119600000","102505.9","102900.0","102502.7","102624.0","3118.982"
"1747123200000","102624.0","102922.0","102507.6","102676.4","4509.19"
"1747126800000","102676.5","103468.0","102676.4","103406.9","7597.826"
"1747130400000","103407.0","103570.0","103214.5","103516.7","5248.48"
"1747134000000","103516.8","103778.9","103408.3","103685.5","5331.477"
"1747137600000","103685.5","103930.1","103370.0","103636.6","14289.86"
"1747141200000","103636.6","103885.3","103333.7","103673.2","9152.886"
"1747144800000","103674.0","103700.1","102762.9","103148.2","13641.091"
"1747148400000","103148.2","103823.0","103090.0","103633.1","7759.192"
"1747152000000","103633.0","104365.0","103488.2","103682.6","10764.263"
"1747155600000","103682.7","104271.2","103656.1","104215.5","6218.486"
"1747159200000","104215.5","104384.7","104035.0","104319.9","5014.433"
"1747162800000","104320.0","104949.2","104100.6","104744.7","13691.27"
"1747166400000","104744.7","104889.2","104345.6","104511.5","5229.216"
"1747170000000","104511.5","104577.1","104128.2","104302.5","2942.085"
"1747173600000","104302.5","104399.0","104036.5","104087.0","3402.648"
"1747177200000","104087.0","104246.2","103795.5","104082.0","3505.845"
"1747180800000","104082.0","104086.5","103703.7","103861.7","4144.257"
"1747184400000","103861.7","104042.5","103639.0","103680.0","5532.795"
"1747188000000","103680.0","103746.9","103445.9","103672.3","4378.422"
"1747191600000","103672.4","103747.3","103409.0","103549.2","2863.944"
"1747195200000","103549.1","103815.0","103422.8","103705.9","2835.644"
"1747198800000","103706.0","103949.6","103650.8","103856.3","3517.984"
"1747202400000","103856.2","103918.6","103606.5","103707.7","2385.622"
"1747206000000","103707.8","103750.0","103314.0","103662.2","4581.84"
"1747209600000","103662.2","103844.6","103150.0","103156.5","6694.232"
"1747213200000","103156.5","103463.8","102815.0","103439.0","9525.925"
"1747216800000","103439.0","103904.0","103416.1","103663.5","7893.159"
"1747220400000","103663.4","104109.6","103663.4","103903.4","4954.485"
"1747224000000","103903.3","104163.6","103859.9","103950.0","4728.514"
"1747227600000","103950.1","104319.0","103445.5","103913.7","13211.907"
"1747231200000","103913.7","103916.6","102838.0","103216.7","14103.444"
"1747234800000","103216.7","103500.1","102773.4","103461.4","7950.257"
"1747238400000","103461.3","103571.4","103107.1","103318.8","5144.582"
"1747242000000","103318.8","103380.0","102536.0","103208.2","8058.986"
"1747245600000","103208.2","103505.4","102977.5","103474.5","4114.594"
"1747249200000","103474.5","103675.0","103199.3","103278.7","3405.918"
"1747252800000","103278.8","103610.2","103248.9","103500.3","1919.214"
"1747256400000","103500.3","103626.5","103375.0","103597.3","1228.949"
"1747260000000","103597.4","103616.4","103378.8","103458.7","1393.168"
"1747263600000","103458.7","103568.1","103305.0","103458.1","1696.255"
"1747267200000","103458.1","103820.0","103442.6","103746.0","3262.268"
"1747270800000","103746.0","103746.0","102910.1","102979.2","5597.975"
"1747274400000","102979.2","103159.0","102853.9","102989.1","3247.243"
"1747278000000","102989.1","103087.7","102663.5","102706.1","4465.421"
"1747281600000","102706.0","102926.2","102656.0","102858.2","2937.592"
"1747285200000","102858.2","102887.0","102278.1","102325.6","5861.94"
"1747288800000","102325.7","102649.8","102074.8","102211.0","5837.944"
"1747292400000","102211.0","102402.9","101677.0","101733.9","8611.394"
"1747296000000","101734.0","102292.1","101711.0","102215.1","6855.326"
"1747299600000","102215.2","102215.2","101433.0","101779.6","8290.88"
"1747303200000","101779.6","101885.5","101556.2","101762.8","3997.48"
"1747306800000","101762.9","102398.7","101735.2","102335.3","7078.534"
"1747310400000","102335.3","102799.9","102222.0","102513.3","8762.051"
"1747314000000","102513.4","102748.9","101459.0","102094.8","11941.073"
"1747317600000","102094.7","102357.6","101270.8","101932.0","13941.473"
"1747321200000","101931.9","103242.0","101869.1","103211.2","13737.717"
"1747324800000","103211.2","103800.0","102980.2","103798.9","11418.669"
"1747328400000","103798.9","104162.8","103601.2","103937.7","9693.65"
"1747332000000","103937.7","103982.0","102580.9","102638.4","11445.04"
"1747335600000","102638.4","103191.7","102500.0","103107.0","7986.796"
"1747339200000","103107.1","103447.5","102828.4","103380.0","5021.839"
"1747342800000","103378.6","103378.6","102662.0","103241.2","3708.267"
"1747346400000","103241.2","103939.8","103200.6","103450.4","7988.76"
"1747350000000","103450.5","103847.3","103181.8","103714.5","4654.774"
"1747353600000","103714.2","103999.9","103603.9","103710.0","4255.25"
"1747357200000","103710.0","104075.3","103414.8","104002.3","6401.298"
"1747360800000","104002.3","104440.1","103880.0","104162.1","8318.011"
"1747364400000","104162.1","104296.0","103945.7","103979.0","3517.987"
"1747368000000","103979.1","104148.4","103762.3","103876.8","4021.639"
"1747371600000","103876.8","104105.5","103773.5","103859.1","3039.316"
"1747375200000","103859.2","104058.4","103818.0","103948.2","2278.193"
"1747378800000","103948.2","104150.0","103640.0","103646.6","5103.428"
"1747382400000","103646.5","103717.8","103062.3","103358.0","9965.33"
"1747386000000","103357.9","103770.1","103357.9","103752.4","4744.352"
"1747389600000","103752.4","103850.0","103580.9","103749.8","3085.849"
"1747393200000","103749.8","103872.9","103509.9","103614.5","3730.819"
"1747396800000","103614.6","103732.7","103427.9","103454.1","2846.29"
"1747400400000","103454.2","104053.6","103400.0","103953.8","6614.968"
"1747404000000","103953.7","103953.7","103300.0","103539.9","7929.98"
"1747407600000","103540.0","104258.7","103540.0","104144.0","8873.297"
"1747411200000","104144.0","104524.2","103788.7","104100.0","9708.253"
"1747414800000","104100.0","104357.0","103724.9","103820.1","4185.062"
"1747418400000","103820.1","104064.3","103634.0","103635.2","3679.115"
"1747422000000","103635.2","104000.0","103533.2","103974.3","3353.84"
"1747425600000","103974.3","103991.7","103468.7","103645.1","3078.961"
"1747429200000","103645.0","103744.9","103451.4","103560.6","1833.523"
"1747432800000","103560.7","103569.4","103361.6","103466.0","2778.419"
"1747436400000","103466.0","103640.9","103370.0","103412.2","2169.869"
"1747440000000","103412.2","103495.7","103036.1","103300.1","6856.014"
"1747443600000","103300.0","103300.1","102541.6","102778.4","9352.841"
"1747447200000","102778.4","103318.7","102699.7","103232.4","6900.666"
"1747450800000","103232.5","103564.7","103114.5","103464.7","3465.568"
"1747454400000","103464.6","103625.3","103415.2","103600.3","3389.091"
"1747458000000","103600.4","103658.0","103275.8","103306.5","2555.822"
"1747461600000","103306.5","103450.0","103239.6","103431.0","2360.789"
"1747465200000","103431.0","103600.0","103380.3","103399.4","2121.343"
"1747468800000","103399.5","103524.7","103046.8","103375.4","5719.122"
"1747472400000","103375.5","103506.5","102770.1","102851.4","10415.947"
"1747476000000","102851.4","102988.0","102772.0","102832.5","3097.578"
"1747479600000","102832.4","103040.0","102705.0","102944.2","3253.821"
"1747483200000","102944.1","103013.6","102844.0","102889.9","1849.736"
"1747486800000","102890.0","103056.9","102591.0","102666.2","3928.542"
"1747490400000","102666.2","103132.3","102658.1","103074.9","3328.736"
"1747494000000","103074.9","103129.9","102894.3","102900.0","2053.06"
"1747497600000","102900.1","103065.0","102706.6","102894.4","3264.225"
"1747501200000","102894.5","103255.3","102880.5","103082.0","3203.481"
"1747504800000","103081.9","103305.8","102921.3","102950.3","3134.411"
"1747508400000","102950.3","103154.9","102875.0","103100.1","1344.527"
"1747512000000","103100.1","103397.9","103029.8","103326.3","2117.763"
"1747515600000","103326.3","103458.6","103081.3","103202.0","2816.801"
"1747519200000","103202.0","103205.9","102851.5","102981.2","2531.047"
"1747522800000","102981.3","103167.9","102902.2","103079.6","1311.738"
"1747526400000","103079.5","103380.8","103052.2","103329.6","1915.308"
"1747530000000","103329.7","103359.7","103088.1","103208.7","1603.242"
"1747533600000","103208.8","103317.0","103193.4","103292.7","1004.078"
"1747537200000","103292.8","103348.1","103089.0","103244.2","1917.246"
"1747540800000","103244.3","103399.0","103244.3","103314.7","1347.769"
"1747544400000","103314.7","103636.3","103314.6","103597.8","2880.036"
"1747548000000","103597.8","103636.4","103300.2","103414.4","3073.547"
"1747551600000","103414.4","103949.6","103383.8","103893.0","5809.768"
"1747555200000","103893.0","104066.1","103781.3","103869.2","7134.909"
"1747558800000","103869.3","103988.0","103800.1","103834.9","2308.352"
"1747562400000","103835.0","103898.7","103759.0","103818.6","1880.951"
"1747566000000","103818.6","103955.8","103754.4","103769.0","1547.626"
"1747569600000","103769.0","103907.9","103660.7","103906.5","2538.282"
"1747573200000","103906.5","104780.5","103850.3","104708.2","11333.434"
"1747576800000","104708.1","105522.0","104508.9","105233.0","17434.907"
"1747580400000","105233.0","105665.3","104925.1","105484.2","10522.501"
"1747584000000","105484.2","105999.7","105138.8","105789.2","10239.136"
"1747587600000","105789.2","105875.2","104796.7","104805.2","11266.759"
"1747591200000","104804.2","104894.8","103884.7","104455.7","21288.123"
"1747594800000","104455.7","104700.0","103800.0","103834.0","6793.453"
"1747598400000","103834.1","104199.7","103217.2","104002.6","13085.264"
"1747602000000","104002.5","104550.0","104002.5","104131.3","5389.525"
"1747605600000","104131.2","105945.8","103906.2","105899.2","14282.945"
"1747609200000","105899.3","106629.8","105420.0","106407.6","16627.123"
"1747612800000","106407.5","107114.3","105130.0","105225.3","20227.812"
"1747616400000","105225.2","105392.1","104700.1","105022.6","9822.913"
"1747620000000","105022.6","105155.9","104530.0","104610.5","9005.738"
"1747623600000","104610.4","104610.5","103502.4","103569.4","12270.411"
"1747627200000","103569.5","103739.2","102740.2","102960.1","23748.171"
"1747630800000","102960.1","103060.0","102501.0","102990.8","11038.475"
"1747634400000","102990.7","103134.9","102038.8","102166.4","11939.632"
"1747638000000","102166.4","103292.2","102126.3","103167.0","10284.842"
"1747641600000","103167.1","103321.9","102872.9","103189.5","7071.808"
"1747645200000","103189.5","103359.5","102956.4","103024.5","4730.26"
"1747648800000","103024.6","103046.7","102800.0","102888.3","4797.246"
"1747652400000","102888.3","103025.8","102732.8","102912.0","3971.736"
"1747656000000","102912.1","102912.1","102088.9","102427.5","11350.872"
"1747659600000","102427.5","103482.3","102253.4","103239.8","16075.233"
"1747663200000","103239.8","104321.0","103123.8","104276.2","17376.37"
"1747666800000","104276.1","104920.2","104219.4","104740.4","15876.889"
"1747670400000","104740.5","105400.0","104426.8","105314.4","16204.453"
"1747674000000","105314.4","105519.8","104896.2","105328.5","12638.771"
"1747677600000","105328.4","105505.0","104656.3","104741.2","9952.931"
"1747681200000","104741.2","105512.3","104588.0","105457.8","8364.726"
"1747684800000","105457.9","105755.5","105277.5","105432.1","6826.948"
"1747688400000","105432.1","105478.2","104982.0","105408.5","4412.481"
"1747692000000","105408.5","105605.8","105144.6","105512.1","6014.868"
"1747695600000","105512.1","105798.5","105409.7","105531.6","3822.018"
"1747699200000","105531.5","106541.2","105511.0","105674.9","15366.951"
"1747702800000","105674.8","106758.5","105650.0","106407.6","10268.472"
"1747706400000","106407.6","106800.0","105937.9","106060.0","9053.942"
"1747710000000","106059.9","106136.0","105480.1","105720.0","7943.475"
"1747713600000","105720.0","106219.3","105500.9","106181.2","6064.05"
"1747717200000","106181.1","106371.3","106016.6","106065.6","5385.009"
"1747720800000","106065.5","106178.2","105345.4","105411.8","6519.389"
"1747724400000","105411.8","105699.3","104868.5","104980.1","9252.16"
"1747728000000","104980.1","105219.5","104808.6","105182.1","6748.135"
"1747731600000","105182.0","105350.0","105137.4","105238.2","4499.97"
"1747735200000","105238.2","105371.7","104942.2","104974.5","4495.685"
"1747738800000","104974.5","105290.0","104868.5","105159.2","5046.349"
"1747742400000","105159.3","105163.4","104600.0","104718.6","7532.016"
"1747746000000","104718.6","104822.0","104115.2","104395.5","15291.843"
"1747749600000","104395.5","104932.4","104244.4","104469.2","10321.23"
"1747753200000","104469.2","105357.6","104439.6","105294.5","8308.367"
"1747756800000","105294.5","105474.2","105028.4","105159.6","5643.082"
"1747760400000","105159.6","106295.3","105159.5","106153.6","15301.779"
"1747764000000","106153.6","106379.6","105188.4","105242.4","12509.698"
"1747767600000","105242.5","107252.9","105156.8","106972.2","21133.831"
"1747771200000","106972.3","107292.5","106361.6","106870.7","15055.442"
"1747774800000","106870.6","107199.9","106079.1","106566.5","7647.981"
"1747778400000","106566.6","106854.3","105875.8","106718.3","10014.474"
"1747782000000","106718.3","107181.1","106587.7","106800.1","6783.916"
"1747785600000","106800.0","107168.7","106400.0","106700.0","7008.688"
"1747789200000","106700.0","107049.6","106358.9","106440.2","4037.591"
"1747792800000","106440.2","106873.2","106146.9","106804.8","5810.311"
"1747796400000","106804.8","107057.6","106705.0","106791.0","6055.143"
"1747800000000","106791.0","107700.0","106669.8","107247.4","12171.182"
"1747803600000","107247.3","107691.0","107234.3","107490.1","8334.021"
"1747807200000","107490.2","107950.0","107251.3","107710.6","11140.055"
"1747810800000","107710.6","107820.5","106400.0","106463.6","17888.805"
"1747814400000","106463.7","106748.7","106302.6","106339.6","8149.309"
"1747818000000","106339.7","106488.5","106037.9","106154.4","8198.299"
"1747821600000","106154.4","106421.9","106090.3","106290.2","6896.17"
"1747825200000","106290.2","106665.9","106212.6","106490.9","6934.953"
"1747828800000","106490.9","106843.4","106361.2","106517.8","5830.851"
"1747832400000","106517.8","107629.9","106277.8","107208.3","15568.201"
"1747836000000","107208.3","108988.0","106933.2","108963.1","32819.499"
"1747839600000","108963.0","109430.0","108270.0","108936.6","40746.943"
"1747843200000","108936.6","109804.2","108660.2","109100.9","23589.578"
"1747846800000","109101.0","109320.0","106085.3","106566.8","89476.166"
"1747850400000","106566.9","107370.0","106271.2","106911.7","19997.759"
"1747854000000","106911.7","108800.0","106550.0","108547.3","24049.432"
"1747857600000","108547.2","108692.4","107671.7","108192.4","10359.915"
"1747861200000","108192.3","108524.3","107884.4","108363.9","4407.624"
"1747864800000","108363.9","108998.9","108233.9","108698.0","5871.3"
"1747868400000","108697.9","110830.0","108614.2","109609.5","38248.059"
"1747872000000","109609.6","110146.4","109153.4","109925.4","16028.352"
"1747875600000","109925.3","110549.9","109640.3","109892.5","12972.009"
"1747879200000","109892.5","110977.2","109792.8","110440.8","14969.67"
"1747882800000","110440.7","111866.4","110304.9","111755.9","20784.985"
"1747886400000","111755.9","111776.3","111204.7","111449.5","11239.27"
"1747890000000","111449.5","111639.0","110772.8","110843.0","13148.073"
"1747893600000","110843.0","111147.6","110433.1","110576.7","12853.501"
"1747897200000","110576.8","111100.0","110433.0","111005.8","10332.865"
"1747900800000","111005.8","111126.6","110350.0","110374.6","10556.033"
"1747904400000","110374.6","110797.6","110238.5","110772.7","8396.212"
"1747908000000","110772.6","110911.0","110555.5","110754.9","4876.262"
"1747911600000","110754.9","111303.8","110457.6","110944.1","8919.96"
"1747915200000","110944.0","111578.3","110766.9","111572.2","12305.808"
"1747918800000","111572.3","111582.5","110844.6","110870.8","13574.188"
"1747922400000","110870.9","111366.5","110492.8","110852.6","15496.032"
"1747926000000","110852.6","111497.7","110735.9","111250.6","8569.959"
"1747929600000","111251.0","111747.5","111051.1","111228.0","9385.231"
"1747933200000","111228.1","111959.5","111120.6","111464.1","10261.047"
"1747936800000","111464.2","111919.9","111327.5","111690.6","5445.498"
"1747940400000","111690.7","111875.7","110860.5","111136.1","9442.602"
"1747944000000","111136.2","111377.7","110777.4","111024.2","5371.994"
"1747947600000","111024.3","111057.5","110704.1","110794.7","2871.355"
"1747951200000","110794.8","111208.1","110794.8","110974.0","3298.917"
"1747954800000","110974.1","111692.9","110974.1","111662.7","4967.21"
"1747958400000","111662.6","111770.4","111338.7","111570.4","7724.805"
"1747962000000","111570.5","111699.6","111144.2","111284.5","6563.994"
"1747965600000","111284.6","111567.3","111126.1","111213.9","4983.126"
"1747969200000","111213.9","111316.0","110958.5","111044.0","3687.515"
"1747972800000","111044.0","111143.3","110483.6","110793.6","8443.923"
"1747976400000","110793.7","110905.6","110605.6","110810.3","3570.847"
"1747980000000","110810.4","110810.4","110351.5","110475.7","6908.92"
"1747983600000","110475.8","110820.0","110470.4","110685.2","4837.879"
"1747987200000","110685.3","110998.8","110677.7","110890.0","3837.952"
"1747990800000","110890.1","111348.0","110861.8","111282.1","5211.904"
"1747994400000","111282.2","111295.0","110773.1","111012.5","5103.378"
"1747998000000","111012.6","111063.7","108816.0","109033.2","30984.026"
"1748001600000","109033.2","109080.7","107250.0","108401.1","49038.892"
"1748005200000","108401.1","109698.0","107914.5","109603.4","28125.229"
"1748008800000","109603.4","109969.6","109423.3","109616.7","15682.759"
"1748012400000","109616.5","109813.0","108858.8","108892.4","16008.244"
"1748016000000","108892.5","109173.6","107950.0","109027.0","21272.879"
"1748019600000","109027.1","109760.0","108963.9","109361.2","10694.016"
"1748023200000","109361.1","109437.8","108600.0","108743.8","8721.537"
"1748026800000","108743.9","109120.0","108531.8","108659.4","5524.197"
"1748030400000","108659.5","108677.2","108119.1","108189.9","5048.821"
